time,co2,lat,lon,alt
2021-03-02 08:15:14,420.0,35.1943065,-106.5963502,1551.2
2021-03-02 08:15:15,420.0,35.1943066,-106.5963498,1551.22
2021-03-02 08:15:16,420.0,35.1943066,-106.5963495,1551.25
2021-03-02 08:15:17,420.0,35.1943067,-106.5963491,1551.25
2021-03-02 08:15:18,420.0,35.1943067,-106.5963487,1551.24
2021-03-02 08:15:19,420.0,35.1943067,-106.5963483,1551.26
2021-03-02 08:15:20,420.0,35.1943067,-106.596348,1551.27
2021-03-02 08:15:21,420.0,35.1943066,-106.5963475,1551.25
2021-03-02 08:15:22,420.0,35.1943065,-106.596347,1551.27
2021-03-02 08:15:23,420.0,35.1943064,-106.5963466,1551.27
2021-03-02 08:15:24,420.0,35.1943062,-106.5963462,1551.3
2021-03-02 08:15:25,420.0,35.1943061,-106.5963457,1551.31
2021-03-02 08:15:26,420.0,35.1943059,-106.5963452,1551.31
2021-03-02 08:15:27,420.0,35.1943058,-106.5963449,1551.34
2021-03-02 08:15:28,420.0,35.1943056,-106.5963445,1551.33
2021-03-02 08:15:29,420.0,35.1943056,-106.5963443,1551.34
2021-03-02 08:15:30,420.0,35.1943056,-106.5963442,1551.37
2021-03-02 08:15:31,420.0,35.1943056,-106.5963441,1551.37
2021-03-02 08:15:32,420.0,35.1943057,-106.5963439,1551.37
2021-03-02 08:15:33,420.0,35.1943058,-106.5963436,1551.36
2021-03-02 08:15:34,420.0,35.1943058,-106.5963434,1551.34
2021-03-02 08:15:35,420.0,35.1943059,-106.5963433,1551.33
2021-03-02 08:15:36,420.0,35.194306,-106.5963432,1551.3
2021-03-02 08:15:37,420.0,35.1943062,-106.596343,1551.28
2021-03-02 08:15:38,420.0,35.1943064,-106.5963429,1551.26
2021-03-02 08:15:39,420.0,35.1943065,-106.5963429,1551.23
2021-03-02 08:15:40,420.0,35.1943067,-106.5963429,1551.22
2021-03-02 08:15:41,420.0,35.1943069,-106.596343,1551.2
2021-03-02 08:15:42,420.0,35.194307,-106.5963432,1551.21
2021-03-02 08:15:43,420.0,35.194307,-106.5963435,1551.22
2021-03-02 08:15:44,420.0,35.194307,-106.5963437,1551.2
2021-03-02 08:15:45,420.0,35.1943072,-106.5963439,1551.17
2021-03-02 08:15:46,420.0,35.1943071,-106.5963442,1551.13
2021-03-02 08:15:47,420.0,35.1943071,-106.5963445,1551.08
2021-03-02 08:15:48,420.0,35.1943072,-106.5963447,1551.04
2021-03-02 08:15:49,420.0,35.1943072,-106.596345,1551.01
2021-03-02 08:15:50,420.0,35.1943072,-106.5963454,1550.97
2021-03-02 08:15:51,420.0,35.1943071,-106.5963456,1550.92
2021-03-02 08:15:52,420.0,35.194307,-106.5963458,1550.88
2021-03-02 08:15:53,420.0,35.194307,-106.5963461,1550.84
2021-03-02 08:15:54,420.0,35.1943069,-106.5963464,1550.8
2021-03-02 08:15:55,420.0,35.1943069,-106.5963467,1550.76
2021-03-02 08:15:56,420.0,35.1943068,-106.5963469,1550.76
2021-03-02 08:15:57,420.0,35.1943066,-106.5963471,1550.82
2021-03-02 08:15:58,420.0,35.1943065,-106.5963475,1550.83
2021-03-02 08:15:59,420.0,35.1943063,-106.5963479,1550.84
2021-03-02 08:16:00,420.0,35.1943061,-106.5963481,1550.87
2021-03-02 08:16:01,420.0,35.194306,-106.5963484,1550.89
2021-03-02 08:16:02,420.0,35.1943059,-106.5963486,1550.89
2021-03-02 08:16:03,420.0,35.1943058,-106.5963489,1550.89
2021-03-02 08:16:04,420.0,35.1943058,-106.596349,1550.9
2021-03-02 08:16:05,420.0,35.1943057,-106.5963491,1550.9
2021-03-02 08:16:06,420.0,35.1943056,-106.5963492,1550.91
2021-03-02 08:16:07,420.0,35.1943055,-106.5963493,1550.94
2021-03-02 08:16:08,420.0,35.1943054,-106.5963494,1550.98
2021-03-02 08:16:09,420.0,35.1943053,-106.5963494,1551.01
2021-03-02 08:16:10,420.0,35.1943052,-106.5963494,1551.03
2021-03-02 08:16:11,420.0,35.1943052,-106.5963495,1551.02
2021-03-02 08:16:12,420.0,35.1943051,-106.5963495,1551.04
2021-03-02 08:16:13,420.0,35.1943051,-106.5963496,1551.07
2021-03-02 08:16:14,420.0,35.1943049,-106.5963497,1551.1
2021-03-02 08:16:15,420.0,35.1943049,-106.5963498,1551.13
2021-03-02 08:16:16,420.0,35.194305,-106.59635,1551.17
2021-03-02 08:16:17,420.0,35.194305,-106.59635,1551.2
2021-03-02 08:16:18,420.0,35.1943051,-106.5963501,1551.27
2021-03-02 08:16:19,420.0,35.1943051,-106.5963503,1551.34
2021-03-02 08:16:20,420.0,35.1943051,-106.5963505,1551.4
2021-03-02 08:16:21,420.0,35.194305,-106.5963508,1551.46
2021-03-02 08:16:22,420.0,35.1943047,-106.5963513,1551.62
2021-03-02 08:16:23,420.0,35.1943044,-106.5963517,1551.76
2021-03-02 08:16:24,420.0,35.1943043,-106.5963519,1551.79
2021-03-02 08:16:25,420.0,35.1943041,-106.5963522,1551.9
2021-03-02 08:16:26,420.0,35.194304,-106.5963523,1551.95
2021-03-02 08:16:27,420.0,35.1943041,-106.5963522,1551.97
2021-03-02 08:16:28,420.0,35.1943043,-106.5963521,1551.99
2021-03-02 08:16:29,420.0,35.1943045,-106.5963518,1552.01
2021-03-02 08:16:30,420.0,35.1943048,-106.5963516,1552.01
2021-03-02 08:16:31,420.0,35.1943051,-106.5963513,1552.0
2021-03-02 08:16:32,420.0,35.1943053,-106.596351,1551.97
2021-03-02 08:16:33,420.0,35.1943055,-106.5963506,1551.91
2021-03-02 08:16:34,420.0,35.1943058,-106.5963504,1551.89
2021-03-02 08:16:35,420.0,35.194306,-106.5963501,1551.85
2021-03-02 08:16:36,420.0,35.1943061,-106.5963496,1551.81
2021-03-02 08:16:37,420.0,35.1943063,-106.5963493,1551.78
2021-03-02 08:16:38,420.0,35.1943064,-106.5963491,1551.76
2021-03-02 08:16:39,420.0,35.1943066,-106.5963488,1551.71
2021-03-02 08:16:40,420.0,35.1943068,-106.5963487,1551.68
2021-03-02 08:16:41,420.0,35.1943069,-106.5963486,1551.65
2021-03-02 08:16:42,420.0,35.194307,-106.5963485,1551.61
2021-03-02 08:16:43,420.0,35.1943071,-106.5963485,1551.57
2021-03-02 08:16:44,420.0,35.1943071,-106.5963486,1551.54
2021-03-02 08:16:45,420.0,35.1943072,-106.5963488,1551.52
2021-03-02 08:16:46,420.0,35.1943072,-106.596349,1551.53
2021-03-02 08:16:47,420.0,35.1943072,-106.5963493,1551.52
2021-03-02 08:16:48,420.0,35.194307,-106.5963496,1551.53
2021-03-02 08:16:49,420.0,35.1943069,-106.5963498,1551.51
2021-03-02 08:16:50,420.0,35.1943067,-106.59635,1551.5
2021-03-02 08:16:51,420.0,35.1943066,-106.5963503,1551.53
2021-03-02 08:16:52,420.0,35.1943064,-106.5963505,1551.52
2021-03-02 08:16:53,420.0,35.1943063,-106.5963508,1551.52
2021-03-02 08:16:54,420.0,35.1943061,-106.5963511,1551.55
2021-03-02 08:16:55,420.0,35.1943059,-106.5963513,1551.54
2021-03-02 08:16:56,420.0,35.1943056,-106.5963513,1551.49
2021-03-02 08:16:57,420.0,35.1943055,-106.5963513,1551.47
2021-03-02 08:16:58,420.0,35.1943053,-106.5963513,1551.44
2021-03-02 08:16:59,420.0,35.1943052,-106.5963513,1551.39
2021-03-02 08:17:00,420.0,35.1943051,-106.5963514,1551.38
2021-03-02 08:17:01,420.0,35.1943051,-106.5963514,1551.35
2021-03-02 08:17:02,420.0,35.1943051,-106.5963512,1551.33
2021-03-02 08:17:03,420.0,35.1943049,-106.5963508,1551.33
2021-03-02 08:17:04,420.0,35.1943046,-106.5963503,1551.34
2021-03-02 08:17:05,420.0,35.1943041,-106.5963497,1551.33
2021-03-02 08:17:06,420.0,35.1943034,-106.5963487,1551.33
2021-03-02 08:17:07,420.0,35.1943024,-106.5963475,1551.34
2021-03-02 08:17:08,420.0,35.1943012,-106.5963462,1551.35
2021-03-02 08:17:09,420.0,35.1942999,-106.5963447,1551.34
2021-03-02 08:17:10,420.0,35.1942986,-106.5963431,1551.33
2021-03-02 08:17:11,420.0,35.1942972,-106.5963413,1551.33
2021-03-02 08:17:12,420.0,35.1942959,-106.5963394,1551.29
2021-03-02 08:17:13,420.0,35.1942945,-106.5963373,1551.28
2021-03-02 08:17:14,420.0,35.1942931,-106.5963353,1551.25
2021-03-02 08:17:15,420.0,35.1942918,-106.5963331,1551.26
2021-03-02 08:17:16,420.0,35.1942906,-106.596331,1551.23
2021-03-02 08:17:17,420.0,35.1942894,-106.5963288,1551.18
2021-03-02 08:17:18,420.0,35.1942882,-106.5963268,1551.2
2021-03-02 08:17:19,420.0,35.194287,-106.5963246,1551.17
2021-03-02 08:17:20,420.0,35.1942859,-106.5963223,1551.14
2021-03-02 08:17:21,420.0,35.1942851,-106.5963199,1551.12
2021-03-02 08:17:22,420.0,35.1942843,-106.5963175,1551.14
2021-03-02 08:17:23,420.0,35.1942836,-106.5963151,1551.13
2021-03-02 08:17:24,420.0,35.1942831,-106.5963126,1551.12
2021-03-02 08:17:25,420.0,35.1942826,-106.5963102,1551.08
2021-03-02 08:17:26,420.0,35.1942822,-106.5963078,1551.06
2021-03-02 08:17:27,420.0,35.1942818,-106.5963054,1551.04
2021-03-02 08:17:28,420.0,35.1942814,-106.5963031,1551.01
2021-03-02 08:17:29,420.0,35.1942811,-106.5963008,1550.98
2021-03-02 08:17:30,420.0,35.194281,-106.5962986,1550.99
2021-03-02 08:17:31,420.0,35.1942809,-106.5962964,1550.99
2021-03-02 08:17:32,420.0,35.194281,-106.5962943,1551.0
2021-03-02 08:17:33,420.0,35.1942811,-106.5962922,1550.99
2021-03-02 08:17:34,420.0,35.1942813,-106.5962902,1550.98
2021-03-02 08:17:35,420.0,35.1942814,-106.5962881,1550.95
2021-03-02 08:17:36,420.0,35.1942815,-106.5962862,1550.95
2021-03-02 08:17:37,420.0,35.1942817,-106.5962842,1550.92
2021-03-02 08:17:38,420.0,35.1942819,-106.5962823,1550.89
2021-03-02 08:17:39,420.0,35.194282,-106.5962804,1550.88
2021-03-02 08:17:40,420.0,35.1942821,-106.5962784,1550.83
2021-03-02 08:17:41,420.0,35.1942823,-106.5962764,1550.78
2021-03-02 08:17:42,420.0,35.1942823,-106.5962744,1550.76
2021-03-02 08:17:43,420.0,35.1942823,-106.5962725,1550.75
2021-03-02 08:17:44,420.0,35.1942824,-106.5962707,1550.72
2021-03-02 08:17:45,420.0,35.1942825,-106.5962689,1550.71
2021-03-02 08:17:46,422.584965819,35.1942826,-106.596267,1550.74
2021-03-02 08:17:47,422.609482409,35.1942827,-106.5962652,1550.75
2021-03-02 08:17:48,422.640065336,35.1942823,-106.5962629,1550.87
2021-03-02 08:17:49,422.668080367,35.194282,-106.5962608,1550.93
2021-03-02 08:17:50,422.69473009,35.1942817,-106.5962588,1551.0
2021-03-02 08:17:51,422.723053416,35.1942816,-106.5962567,1551.03
2021-03-02 08:17:52,422.748321513,35.1942813,-106.5962548,1551.07
2021-03-02 08:17:53,422.775449417,35.1942813,-106.5962528,1551.11
2021-03-02 08:17:54,422.802396061,35.1942812,-106.5962508,1551.09
2021-03-02 08:17:55,422.82970068,35.1942813,-106.5962488,1551.08
2021-03-02 08:17:56,422.85700563,35.1942814,-106.5962468,1551.09
2021-03-02 08:17:57,422.88585828,35.1942816,-106.5962447,1551.09
2021-03-02 08:17:58,422.914913566,35.1942819,-106.5962426,1551.13
2021-03-02 08:17:59,422.945327425,35.1942822,-106.5962404,1551.16
2021-03-02 08:18:00,422.975522399,35.1942824,-106.5962382,1551.17
2021-03-02 08:18:01,423.00748881,35.1942828,-106.5962359,1551.17
2021-03-02 08:18:02,423.037869234,35.1942831,-106.5962337,1551.18
2021-03-02 08:18:03,423.06394918,35.1942833,-106.5962318,1551.26
2021-03-02 08:18:04,423.092928369,35.1942836,-106.5962297,1551.28
2021-03-02 08:18:05,423.123707173,35.1942841,-106.5962275,1551.32
2021-03-02 08:18:06,423.153627621,35.1942848,-106.5962254,1551.34
2021-03-02 08:18:07,423.18808296,35.1942857,-106.596223,1551.39
2021-03-02 08:18:08,423.22147467,35.1942867,-106.5962207,1551.38
2021-03-02 08:18:09,423.258098413,35.1942879,-106.5962182,1551.37
2021-03-02 08:18:10,423.293418191,35.1942891,-106.5962158,1551.39
2021-03-02 08:18:11,423.326102829,35.1942903,-106.5962136,1551.4
2021-03-02 08:18:12,423.361762306,35.1942916,-106.5962112,1551.42
2021-03-02 08:18:13,423.397141155,35.1942928,-106.5962088,1551.43
2021-03-02 08:18:14,423.429569304,35.1942939,-106.5962066,1551.44
2021-03-02 08:18:15,423.460987704,35.1942951,-106.5962045,1551.44
2021-03-02 08:18:16,423.49077632,35.1942962,-106.5962025,1551.43
2021-03-02 08:18:17,423.519578048,35.1942974,-106.5962006,1551.48
2021-03-02 08:18:18,423.546748355,35.1942985,-106.5961988,1551.49
2021-03-02 08:18:19,423.572276055,35.1942995,-106.5961971,1551.49
2021-03-02 08:18:20,423.597449372,35.1943004,-106.5961954,1551.52
2021-03-02 08:18:21,423.619662146,35.1943012,-106.5961939,1551.59
2021-03-02 08:18:22,423.6376304,35.1943019,-106.5961927,1551.71
2021-03-02 08:18:23,423.65687589,35.1943026,-106.5961914,1551.8
2021-03-02 08:18:24,423.67994985,35.1943033,-106.5961898,1551.84
2021-03-02 08:18:25,423.701700023,35.194304,-106.5961883,1551.86
2021-03-02 08:18:26,423.725577876,35.1943046,-106.5961866,1551.92
2021-03-02 08:18:27,423.750642401,35.1943052,-106.5961848,1551.95
2021-03-02 08:18:28,423.773099271,35.1943058,-106.5961832,1552.0
2021-03-02 08:18:29,423.79712555,35.1943065,-106.5961815,1552.01
2021-03-02 08:18:30,423.82231696,35.1943072,-106.5961797,1552.03
2021-03-02 08:18:31,423.84781405,35.194308,-106.5961779,1551.99
2021-03-02 08:18:32,423.875674875,35.1943088,-106.5961759,1551.99
2021-03-02 08:18:33,423.903822048,35.1943097,-106.5961739,1552.0
2021-03-02 08:18:34,423.93142409,35.1943105,-106.5961719,1552.0
2021-03-02 08:18:35,423.960509903,35.1943114,-106.5961698,1552.0
2021-03-02 08:18:36,423.987063741,35.1943123,-106.5961679,1551.99
2021-03-02 08:18:37,424.013935736,35.1943133,-106.596166,1552.01
2021-03-02 08:18:38,424.040962692,35.1943141,-106.596164,1552.02
2021-03-02 08:18:39,424.067819759,35.1943149,-106.596162,1552.04
2021-03-02 08:18:40,424.094038697,35.1943156,-106.59616,1552.06
2021-03-02 08:18:41,424.120528676,35.1943164,-106.596158,1552.06
2021-03-02 08:18:42,424.148422427,35.1943173,-106.5961559,1552.07
2021-03-02 08:18:43,424.177212322,35.1943182,-106.5961537,1552.08
2021-03-02 08:18:44,424.207825487,35.1943193,-106.5961514,1552.07
2021-03-02 08:18:45,424.237105421,35.1943204,-106.5961492,1552.05
2021-03-02 08:18:46,424.265588556,35.1943216,-106.5961471,1552.07
2021-03-02 08:18:47,424.292817857,35.1943228,-106.5961451,1552.08
2021-03-02 08:18:48,424.322453408,35.1943241,-106.5961429,1552.07
2021-03-02 08:18:49,424.350832185,35.1943254,-106.5961408,1552.05
2021-03-02 08:18:50,424.37852075,35.1943268,-106.5961388,1552.06
2021-03-02 08:18:51,424.40702193,35.1943282,-106.5961367,1552.09
2021-03-02 08:18:52,424.434873642,35.1943297,-106.5961347,1552.11
2021-03-02 08:18:53,424.4635064,35.1943312,-106.5961326,1552.13
2021-03-02 08:18:54,424.491918073,35.1943327,-106.5961305,1552.14
2021-03-02 08:18:55,424.519168602,35.1943342,-106.5961285,1552.17
2021-03-02 08:18:56,424.545296258,35.1943357,-106.5961266,1552.15
2021-03-02 08:18:57,424.571822117,35.1943373,-106.5961247,1552.15
2021-03-02 08:18:58,424.596984749,35.194339,-106.596123,1552.14
2021-03-02 08:18:59,424.621440156,35.1943406,-106.5961213,1552.16
2021-03-02 08:19:00,424.645163871,35.1943421,-106.5961196,1552.17
2021-03-02 08:19:01,424.669953921,35.1943438,-106.5961179,1552.16
2021-03-02 08:19:02,424.694001758,35.1943454,-106.5961162,1552.14
2021-03-02 08:19:03,424.717084924,35.194347,-106.5961146,1552.1
2021-03-02 08:19:04,424.73923999,35.1943486,-106.5961131,1552.13
2021-03-02 08:19:05,424.760501793,35.1943502,-106.5961117,1552.13
2021-03-02 08:19:06,424.781685446,35.1943518,-106.5961103,1552.13
2021-03-02 08:19:07,424.803304502,35.1943536,-106.596109,1552.11
2021-03-02 08:19:08,424.824236906,35.1943553,-106.5961077,1552.07
2021-03-02 08:19:09,424.843619577,35.194357,-106.5961066,1552.07
2021-03-02 08:19:10,424.860846946,35.1943586,-106.5961057,1552.05
2021-03-02 08:19:11,424.8772741,35.1943603,-106.596105,1552.02
2021-03-02 08:19:12,424.892342549,35.1943619,-106.5961044,1551.99
2021-03-02 08:19:13,424.906840355,35.1943633,-106.5961037,1551.95
2021-03-02 08:19:14,424.922754198,35.1943648,-106.5961029,1551.92
2021-03-02 08:19:15,424.937247286,35.1943663,-106.5961023,1551.91
2021-03-02 08:19:16,424.951804056,35.1943677,-106.5961016,1551.88
2021-03-02 08:19:17,424.966377208,35.1943691,-106.5961009,1551.89
2021-03-02 08:19:18,424.982359114,35.1943706,-106.5961001,1551.88
2021-03-02 08:19:19,424.999735144,35.1943721,-106.5960991,1551.83
2021-03-02 08:19:20,425.017088389,35.1943736,-106.5960981,1551.8
2021-03-02 08:19:21,425.035125044,35.1943752,-106.5960971,1551.77
2021-03-02 08:19:22,425.053094063,35.1943767,-106.596096,1551.74
2021-03-02 08:19:23,425.069648678,35.1943781,-106.596095,1551.71
2021-03-02 08:19:24,425.086887785,35.1943796,-106.596094,1551.69
2021-03-02 08:19:25,425.104195335,35.1943812,-106.5960931,1551.64
2021-03-02 08:19:26,425.12076953,35.1943827,-106.5960922,1551.59
2021-03-02 08:19:27,425.137331806,35.1943842,-106.5960913,1551.55
2021-03-02 08:19:28,425.15327835,35.1943857,-106.5960905,1551.52
2021-03-02 08:19:29,425.169228823,35.1943872,-106.5960897,1551.47
2021-03-02 08:19:30,425.183844569,35.1943886,-106.596089,1551.44
2021-03-02 08:19:31,425.19922427,35.1943901,-106.5960883,1551.44
2021-03-02 08:19:32,425.216714215,35.1943918,-106.5960875,1551.4
2021-03-02 08:19:33,425.234789328,35.1943935,-106.5960866,1551.38
2021-03-02 08:19:34,425.253082953,35.1943953,-106.5960858,1551.34
2021-03-02 08:19:35,425.271953031,35.1943971,-106.5960849,1551.33
2021-03-02 08:19:36,425.291616358,35.194399,-106.596084,1551.35
2021-03-02 08:19:37,425.30972681,35.1944007,-106.5960831,1551.39
2021-03-02 08:19:38,425.329142895,35.1944025,-106.5960821,1551.37
2021-03-02 08:19:39,425.350644708,35.1944045,-106.596081,1551.36
2021-03-02 08:19:40,425.372130665,35.1944065,-106.5960799,1551.35
2021-03-02 08:19:41,425.39488441,35.1944086,-106.5960787,1551.32
2021-03-02 08:19:42,425.41632543,35.1944106,-106.5960776,1551.32
2021-03-02 08:19:43,425.438570179,35.1944127,-106.5960765,1551.3
2021-03-02 08:19:44,425.459138952,35.1944146,-106.5960754,1551.29
2021-03-02 08:19:45,425.478413332,35.1944165,-106.5960746,1551.3
2021-03-02 08:19:46,425.496876581,35.1944183,-106.5960738,1551.31
2021-03-02 08:19:47,425.514152388,35.1944201,-106.5960733,1551.36
2021-03-02 08:19:48,425.532291888,35.1944219,-106.5960726,1551.34
2021-03-02 08:19:49,425.548832654,35.1944236,-106.5960721,1551.41
2021-03-02 08:19:50,425.564566431,35.1944252,-106.5960716,1551.42
2021-03-02 08:19:51,425.579969185,35.1944268,-106.5960712,1551.5
2021-03-02 08:19:52,425.597052776,35.1944285,-106.5960706,1551.5
2021-03-02 08:19:53,425.615061284,35.1944303,-106.59607,1551.48
2021-03-02 08:19:54,425.630996182,35.1944319,-106.5960695,1551.47
2021-03-02 08:19:55,425.648761151,35.1944337,-106.596069,1551.44
2021-03-02 08:19:56,425.667492889,35.1944356,-106.5960685,1551.37
2021-03-02 08:19:57,425.685403514,35.1944374,-106.596068,1551.3
2021-03-02 08:19:58,425.701807545,35.1944391,-106.5960677,1551.31
2021-03-02 08:19:59,425.718290943,35.1944408,-106.5960674,1551.35
2021-03-02 08:20:00,425.73518292,35.1944425,-106.596067,1551.35
2021-03-02 08:20:01,425.751544822,35.1944441,-106.5960665,1551.31
2021-03-02 08:20:02,425.768254131,35.1944458,-106.5960662,1551.3
2021-03-02 08:20:03,425.784110374,35.1944474,-106.5960659,1551.29
2021-03-02 08:20:04,425.800038046,35.194449,-106.5960656,1551.27
2021-03-02 08:20:05,425.81447636,35.1944505,-106.5960655,1551.27
2021-03-02 08:20:06,425.829293925,35.194452,-106.5960653,1551.34
2021-03-02 08:20:07,425.845134053,35.1944536,-106.5960651,1551.36
2021-03-02 08:20:08,425.862012827,35.1944553,-106.5960649,1551.41
2021-03-02 08:20:09,425.879644109,35.1944571,-106.5960648,1551.49
2021-03-02 08:20:10,425.89768337,35.1944589,-106.5960646,1551.49
2021-03-02 08:20:11,425.916126079,35.1944607,-106.5960643,1551.52
2021-03-02 08:20:12,425.935945976,35.1944626,-106.5960639,1551.55
2021-03-02 08:20:13,425.954878663,35.1944644,-106.5960635,1551.6
2021-03-02 08:20:14,425.975460075,35.1944663,-106.5960629,1551.6
2021-03-02 08:20:15,425.995574143,35.1944682,-106.5960625,1551.56
2021-03-02 08:20:16,426.016804528,35.1944702,-106.5960621,1551.55
2021-03-02 08:20:17,426.03713701,35.1944721,-106.5960617,1551.53
2021-03-02 08:20:18,426.059370431,35.1944742,-106.5960614,1551.51
2021-03-02 08:20:19,426.080463519,35.1944762,-106.5960612,1551.49
2021-03-02 08:20:20,426.101696158,35.1944782,-106.596061,1551.47
2021-03-02 08:20:21,426.122817732,35.1944802,-106.5960609,1551.47
2021-03-02 08:20:22,426.145138568,35.1944823,-106.5960608,1551.46
2021-03-02 08:20:23,426.16762075,35.1944844,-106.5960607,1551.43
